,CEP55,KNTC2,ASPM,DUFD1,CTPS,CDCA8,BM039,UHRF1,PSMD14,CDCA5,PTTG1,RACGAP1,HSPC150,DCC1,PMCH,KIF20A,TIMELESS,SAG5P,BUB1,MELK,MYBL2,EO1X,FLJ44186,SOX11,PRAME,AQP5,TIF1,EBP,BAALC,RASIP1,KIAA0703,POLD1,KIAA0182,TMEM118,SHMT2,HSPC171,FNDC6,CSAG2,SMARCA4,HSPA14,PSMD2,FADD,FA2H,SEMA4C,CART,A_23_P32583,NANOG,MCEE,CLK4,TNNC2,AMH,MLLT1,RNASE9,FLJ30655,IPF1,SHOX2,CEBPD,CDV1,TGFBR3,ANXA5,REXO2,SSR2,CLDN1,TXNIP,SMOC2,OMD,DCN,C1S,SPARCL1,FBLN1
1740,1.4912295081967208,,1.846073770491804,,,,,,0.7798196721311469,,,0.5662377049180325,,,0.4946311475409839,0.9668606557377046,1.3962049180327871,,2.131819672131148,1.887409836065574,0.7358524590163924,,,2.440502732240436,3.3167622950819666,-0.9010655737704916,,1.0438032786885252,0.8433442622950817,0.12009016393442452,,1.3923524590163927,-0.6891311475409836,,0.9347950819672128,,,,0.8171967213114755,,-0.5205737704918025,1.1098032786885241,,0.18968032786885305,,,,,0.6606475409836072,,,-1.06016393442623,,,,-0.4142923497267752,,,-0.19820491803278809,0.2326475409836064,0.6226393442622964,0.16075409836065546,0.14054098360655765,,,-0.6602622950819672,-1.056344262295081,-0.2982377049180336,-0.21853278688524647,-0.9825409836065564
1741,-0.4957704918032793,,-0.2169262295081964,,,,,,0.2588196721311462,,,-0.17676229508196786,,,-0.2743688524590162,0.15386065573770402,0.4722049180327872,,0.3468196721311481,-0.0815901639344272,-1.3211475409836069,,,-1.0464972677595623,-0.7842377049180325,-0.8800655737704925,,0.013803278688524044,-0.5386557377049197,-0.09290983606557468,,0.5483524590163933,-0.3381311475409845,,-0.16320491803278614,,,,0.06719672131147547,,-0.2705737704918025,-0.19219672131147547,,-0.7933196721311475,,,,,0.6826475409836057,,,-0.7431639344262297,,,,-0.2162923497267748,,,-0.5642049180327877,-0.5873524590163939,0.7976393442622953,-0.05324590163934495,0.5785409836065583,,,0.18673770491803232,-0.5063442622950821,-0.8922377049180329,0.2724672131147532,0.16245901639344318
1742,1.0562295081967203,,0.4120737704918041,,,,,,-0.03418032786885305,,,1.147237704918032,,,-0.316368852459016,0.6158606557377038,0.8092049180327869,,0.5628196721311474,0.5314098360655741,-0.3221475409836074,,,-0.9264972677595632,-0.6852377049180332,-0.6550655737704929,,0.8718032786885246,3.1913442622950807,0.5330901639344248,,0.6083524590163938,0.0028688524590165802,,-0.33020491803278684,,,,1.366196721311475,,-0.2745737704918021,2.6538032786885246,,1.3706803278688522,,,,,-0.16535245901639328,,,-0.9631639344262304,,,,0.03670765027322531,,,-0.6912049180327884,-0.16035245901639428,-0.41236065573770375,0.5897540983606557,0.45254098360655703,,,0.5127377049180328,0.09865573770491842,-0.5502377049180343,0.39846721311475264,0.36145901639344297
1743,0.8352295081967203,,-0.22092622950819601,,,,,,0.18881967213114592,,,-0.10376229508196744,,,0.2536311475409825,0.023860655737705017,-0.251795081967213,,-0.12718032786885214,-0.3085901639344266,-0.18414754098360755,,,-0.7774972677595642,-0.6232377049180329,-0.6010655737704926,,0.11580327868852434,2.6293442622950813,1.156090163934426,,-0.03264754098360624,-1.0491311475409848,,0.3457950819672124,,,,0.5241967213114744,,-0.07057377049180323,-0.03719672131147611,,-0.2363196721311472,,,,,0.8446475409836065,,,-0.8311639344262307,,,,1.2577076502732254,,,0.7427950819672127,0.3786475409836054,0.6346393442622951,0.2717540983606561,-0.4874590163934425,,,-0.09726229508196838,0.2006557377049188,0.8537622950819657,0.4454672131147533,0.5444590163934429
1744,2.5832295081967214,,1.1520737704918034,,,,,,0.9558196721311472,,,1.0892377049180322,,,-0.004368852459016637,0.33186065573770485,0.24420491803278746,,2.3508196721311485,2.028409836065574,1.8008524590163937,,,2.962502732240436,4.495762295081967,-0.6360655737704928,,0.8428032786885247,-0.4646557377049181,1.5400901639344262,,1.585352459016394,0.31486885245901597,,0.2687950819672125,,,,0.9771967213114756,,0.337426229508198,0.8318032786885237,,0.6356803278688528,,,,,-0.10935245901639412,,,-0.03016393442623056,,,,-1.0922923497267758,,,-1.2172049180327882,-0.1793524590163944,0.2776393442622957,1.273754098360655,3.5795409836065577,,,-0.9052622950819682,-2.086344262295082,0.4517622950819664,-0.2985327868852465,-0.9835409836065576
1745,1.1292295081967207,,0.7260737704918032,,,,,,0.12281967213114695,,,1.5242377049180331,,,-0.02636885245901688,0.5448606557377039,1.830204918032788,,0.7598196721311474,0.3084098360655734,1.6778524590163926,,,-0.7294972677595641,-0.8232377049180328,0.4439344262295073,,1.274803278688525,-0.7246557377049196,-0.18290983606557454,,1.659352459016394,-0.0881311475409845,,0.1707950819672135,,,,0.8191967213114744,,0.2934262295081975,2.9838032786885247,,0.2956803278688529,,,,,0.051647540983607236,,,-0.67216393442623,,,,-0.3882923497267754,,,1.602795081967212,-0.7323524590163935,-0.4473606557377039,1.2727540983606556,-1.3704590163934434,,,-0.7932622950819681,-1.227344262295082,-1.3472377049180329,0.1884672131147536,-1.2375409836065572
1746,0.8812295081967214,,0.6730737704918042,,,,,,0.832819672131146,,,1.3352377049180326,,,-0.7063688524590166,0.06086065573770405,0.7232049180327866,,0.8808196721311479,1.1134098360655729,0.7088524590163932,,,4.012502732240438,-0.626237704918033,-0.5310655737704923,,1.2868032786885255,-0.13865573770491935,0.0780901639344247,,2.526352459016393,0.5098688524590163,,0.3317950819672131,,,,-0.2478032786885258,,0.07242622950819744,0.6228032786885239,,1.8716803278688516,,,,,0.35064754098360673,,,-0.6751639344262301,,,,0.3067076502732249,,,-1.7202049180327883,-0.6423524590163936,-0.24236065573770385,-0.670245901639344,-0.8644590163934431,,,0.2597377049180327,-0.43134426229508094,-0.2822377049180336,0.14646721311475375,-0.5855409836065562
1747,1.9182295081967204,,1.927073770491804,,,,,,0.24681967213114755,,,1.1202377049180328,,,0.6946311475409832,0.4168606557377039,0.7492049180327864,,1.5858196721311484,0.8514098360655726,1.128852459016393,,,1.6145027322404366,-0.7222377049180331,-0.6280655737704919,,0.10380327868852568,0.7543442622950813,0.32709016393442525,,0.6873524590163926,-0.6991311475409834,,0.4357950819672141,,,,-0.5398032786885256,,-0.6225737704918028,1.3038032786885232,,0.1986803278688516,,,,,0.9376475409836064,,,-0.3301639344262295,,,,0.2677076502732252,,,0.8487950819672125,-0.22635245901639325,0.8776393442622954,-0.2822459016393441,-0.9874590163934424,,,0.7537377049180325,0.5666557377049184,0.8707622950819669,-0.06853278688524611,0.9614590163934428
1748,-0.3707704918032793,,-0.6829262295081966,,,,,,-0.12618032786885358,,,-0.07876229508196707,,,-0.3663688524590168,-0.6721393442622956,-0.02779508196721281,,-0.6251803278688524,-0.6015901639344268,-0.6561475409836071,,,-1.7304972677595636,-0.7052377049180327,-0.5710655737704915,,-0.00419672131147486,-0.32865573770491885,0.03909016393442498,,-0.30164754098360635,-0.4771311475409839,,-0.012204918032786338,,,,-0.4438032786885256,,-0.06457377049180303,0.3828032786885238,,0.06968032786885202,,,,,0.736647540983606,,,-0.18916393442622947,,,,-0.5502923497267744,,,1.5767950819672123,-0.21235245901639388,-0.29736065573770354,-0.29024590163934505,0.0145409836065582,,,0.8107377049180311,-0.11534426229508199,-0.05423770491803381,0.2524672131147536,0.5244590163934433
1749,0.4162295081967216,,-0.13992622950819644,,,,,,0.3258196721311464,,,-0.0537622950819685,,,-0.5133688524590171,-0.5841393442622955,-0.4497950819672134,,0.7818196721311477,-0.2195901639344262,-0.4201475409836073,,,2.072502732240437,1.2907622950819668,-0.18206557377049207,,-0.3851967213114751,0.4733442622950808,0.9020901639344244,,-0.481647540983607,-0.6621311475409843,,0.5077950819672132,,,,-0.07680327868852466,,0.07242622950819744,-0.252196721311476,,0.37568032786885297,,,,,0.8476475409836066,,,-0.3361639344262297,,,,0.625707650273224,,,-0.29120491803278803,-0.12435245901639293,0.6676393442622963,-0.3452459016393448,1.6105409836065585,,,0.927737704918032,0.8296557377049183,0.5757622950819671,-0.08853278688524746,0.9614590163934428
1750,0.9092295081967221,,0.7370737704918042,,,,,,0.6328196721311468,,,1.1332377049180329,,,0.02063114754098372,0.8458606557377042,-0.011795081967212795,,2.224819672131148,1.669409836065574,0.689852459016393,,,2.1235027322404374,4.194762295081967,0.03293442622950772,,0.4368032786885241,0.7033442622950812,-1.1899098360655742,,0.8363524590163935,-0.2761311475409851,,0.4257950819672125,,,,-0.4438032786885256,,0.2974262295081971,-0.6801967213114768,,0.3516803278688521,,,,,0.2576475409836068,,,-0.5631639344262299,,,,-0.2722923497267757,,,-0.812204918032787,-0.0033524590163942487,0.613639344262296,-0.5372459016393449,-0.2464590163934428,,,-0.10026229508196847,0.3356557377049185,0.5617622950819658,-1.4605327868852471,0.3864590163934434
1751,1.9162295081967216,,2.2680737704918035,,,,,,0.3348196721311467,,,1.7132377049180327,,,-0.2833688524590165,0.6238606557377047,0.546204918032787,,1.8508196721311485,1.3644098360655723,0.8838524590163921,,,3.800502732240437,-0.8792377049180331,-0.07506557377049282,,0.3628032786885241,-1.4296557377049188,-1.2739098360655747,,1.5403524590163942,-0.9211311475409848,,0.21179508196721386,,,,-0.4818032786885258,,0.5144262295081976,-0.5121967213114758,,1.1766803278688514,,,,,0.11964754098360685,,,-0.31116393442622936,,,,-0.8582923497267759,,,-0.4642049180327881,-0.06035245901639464,-0.5993606557377049,-0.10324590163934387,-2.2014590163934438,,,-0.43026229508196856,-1.6753442622950807,-0.46923770491803296,-0.8485327868852472,-1.1125409836065572
1752,-1.7257704918032788,,-1.5709262295081965,,,,,,0.060819672131147584,,,-1.3487622950819675,,,0.06063114754098287,0.6268606557377048,-0.7777950819672128,,-2.251180327868852,-0.3005901639344266,-0.37014754098360747,,,-0.3814972677595634,0.9797622950819668,2.0719344262295074,,0.19580327868852448,-1.7156557377049184,-0.10190983606557502,,-0.17064754098360702,-0.18013114754098505,,0.6987950819672141,,,,-0.01980327868852605,,-0.521573770491802,-0.08019672131147537,,0.16468032786885267,,,,,-0.7383524590163937,,,2.93383606557377,,,,-0.9522923497267756,,,1.9817950819672119,1.7256475409836067,-0.4923606557377038,-1.0012459016393436,-0.6364590163934434,,,-1.3802622950819678,-0.9213442622950812,-0.9502377049180328,1.6774672131147526,-0.1025409836065574
1753,0.2332295081967217,,0.29207377049180394,,,,,,0.29881967213114713,,,-0.11776229508196676,,,0.17963114754098264,-0.1461393442622958,-0.674795081967213,,0.14981967213114802,-0.17959016393442614,-0.4381475409836071,,,0.4035027322404368,0.1857622950819673,-0.008065573770492662,,-0.9111967213114748,-1.3566557377049184,-0.6309098360655749,,-0.1926475409836064,-0.9521311475409836,,0.6547950819672135,,,,2.167196721311475,,1.1654262295081974,-0.6551967213114764,,-0.5943196721311477,,,,,0.06264754098360648,,,-0.02716393442623044,,,,0.24070765027322416,,,-0.416204918032788,0.2876475409836061,0.48563934426229605,0.675754098360656,1.465540983606557,,,0.17373770491803242,0.2856557377049196,0.34076229508196576,0.17746721311475255,0.1784590163934432
1754,-0.550770491803279,,-0.869926229508196,,,,,,-0.2331803278688529,,,-0.23176229508196755,,,-0.12236885245901695,-0.8261393442622955,0.2792049180327876,,-0.37218032786885225,-0.6355901639344266,-0.7681475409836072,,,-1.3834972677595632,-1.4782377049180333,-0.3550655737704922,,0.16780327868852574,-1.4456557377049188,-0.5649098360655742,,-0.404647540983607,-0.02213114754098377,,-0.2572049180327873,,,,-0.2438032786885245,,0.048426229508196535,-0.13719672131147576,,0.5456803278688529,,,,,0.4676475409836058,,,0.3128360655737694,,,,-1.0902923497267754,,,-0.8532049180327874,-0.1843524590163934,-0.6343606557377033,-0.3032459016393449,-0.491459016393442,,,0.1187377049180327,-0.7353442622950812,-1.2722377049180338,-0.4505327868852458,-0.6275409836065577
1755,-2.1337704918032787,,-2.0489262295081963,,,,,,-0.3821803278688538,,,-1.1907622950819672,,,-0.4923688524590162,-0.9541393442622956,-0.7447950819672133,,-1.7831803278688518,-1.9335901639344264,-1.023147540983607,,,-0.42449726775956265,0.8727622950819676,0.06493442622950774,,-0.2131967213114745,-0.16165573770491906,0.7520901639344258,,-1.3536475409836068,0.4538688524590153,,-0.050204918032786594,,,,0.12319672131147465,,-0.17457377049180245,-0.11619672131147675,,0.2186803278688529,,,,,0.3816475409836073,,,0.9058360655737694,,,,0.16970765027322446,,,1.6887950819672124,-0.08635245901639442,-0.05436065573770499,0.2997540983606548,0.577540983606557,,,0.23173770491803225,0.33365573770491963,0.189762295081966,1.906467213114752,1.0604590163934429
1756,-0.41777049180327896,,0.01907377049180337,,,,,,0.24981967213114764,,,-0.11976229508196745,,,-0.6833688524590169,-0.4071393442622959,-0.17979508196721386,,-0.5301803278688526,-0.551590163934427,-0.12714754098360714,,,-1.351497267759564,0.3757622950819668,0.15193442622950748,,-0.025196721311475656,1.697344262295081,1.4320901639344257,,-0.17364754098360624,-0.3331311475409837,,0.1837950819672134,,,,-0.3138032786885248,,-0.05157377049180312,0.4998032786885247,,0.29668032786885234,,,,,0.4836475409836058,,,0.00983606557377037,,,,1.030707650273225,,,1.7187950819672118,0.1306475409836061,-0.08636065573770324,-0.356245901639344,-1.2284590163934421,,,0.5977377049180319,0.6506557377049179,0.6787622950819667,0.1004672131147526,1.103459016393444
1757,0.8422295081967217,,-0.07092622950819649,,,,,,-1.6201803278688534,,,-0.1787622950819685,,,0.5876311475409839,-0.0391393442622956,-0.08979508196721397,,-0.3271803278688523,-0.3375901639344265,0.35985245901639296,,,-1.5574972677595635,-1.6222377049180332,0.034934426229508375,,-0.2151967213114752,-0.472655737704919,-0.3639098360655755,,-0.9866475409836069,0.10686885245901576,,-1.0822049180327866,,,,-0.503803278688526,,-1.5905737704918028,-0.5381967213114756,,-0.8543196721311475,,,,,-1.0963524590163942,,,0.19983606557376987,,,,-0.2372923497267756,,,-0.9682049180327876,-0.03335245901639361,-0.9543606557377036,0.7167540983606564,-0.20045901639344169,,,-0.9252622950819678,0.5006557377049194,-0.5582377049180334,-3.3255327868852462,-0.19254098360655725
1758,0.5142295081967205,,1.1490737704918033,,,,,,-0.7181803278688541,,,1.192237704918032,,,-0.2463688524590175,1.118860655737704,0.394204918032786,,0.7818196721311477,1.6574098360655736,0.4068524590163936,,,-2.1314972677595634,-0.9582377049180328,-0.02006557377049312,,-0.409196721311476,-0.12265573770491932,-0.7529098360655748,,0.7413524590163929,0.4998688524590165,,0.1657950819672127,,,,-0.8928032786885254,,-0.7815737704918018,-0.2351967213114765,,-0.035319672131148394,,,,,-0.3693524590163939,,,-0.1901639344262307,,,,-0.6432923497267744,,,-0.34120491803278696,0.01864754098360599,-0.5573606557377033,-0.14924590163934506,-0.9154590163934432,,,-0.8272622950819688,-0.0473442622950806,-0.5772377049180335,0.5334672131147542,0.4004590163934427
1759,-0.32377049180327866,,0.09707377049180366,,,,,,-0.2021803278688541,,,0.1812377049180327,,,-0.4763688524590162,-0.5821393442622957,-0.09679508196721363,,-0.17518032786885218,-0.6565901639344265,-0.3141475409836074,,,-1.8844972677595635,-0.3852377049180325,0.017934426229507142,,0.2418032786885256,-0.39165573770491946,1.526090163934425,,-0.016647540983606213,0.6078688524590152,,-0.14720491803278613,,,,-0.2658032786885247,,-0.2255737704918026,0.8398032786885246,,0.13268032786885264,,,,,0.5256475409836057,,,0.32983606557377065,,,,-0.6102923497267749,,,1.920795081967212,-0.21335245901639333,-0.7643606557377041,0.06275409836065471,-0.4684590163934424,,,0.4147377049180321,-0.3373442622950815,-0.24723770491803346,1.1074672131147525,0.3854590163934439
1760,-3.021770491803279,,-2.7209262295081955,,,,,,-0.5751803278688534,,,-1.977762295081968,,,-0.1183688524590174,-1.2891393442622956,-1.2327950819672129,,-2.342180327868852,-2.5495901639344263,-1.3971475409836067,,,-1.6184972677595637,0.0017622950819671246,0.2959344262295076,,-0.4441967213114753,1.7183442622950815,1.5510901639344254,,-1.9356475409836067,0.4748688524590161,,-0.4832049180327864,,,,0.011196721311474532,,0.4934262295081968,-0.9361967213114752,,-0.8323196721311472,,,,,-1.0803524590163942,,,-0.040163934426230334,,,,2.244707650273225,,,2.346795081967212,0.5326475409836071,0.4846393442622965,-0.2182459016393441,-0.8864590163934434,,,0.616737704918032,1.886655737704919,1.583762295081966,1.6934672131147543,2.2844590163934435
1761,0.2702295081967208,,-0.5829262295081961,,,,,,0.28081967213114645,,,-0.2457622950819669,,,-0.5843688524590167,0.027860655737704576,0.3062049180327868,,-0.411180327868852,-0.482590163934427,0.10185245901639206,,,-1.2814972677595635,-0.44823770491803305,-0.5470655737704924,,0.2498032786885247,0.8693442622950815,-1.0009098360655748,,0.6673524590163931,1.4758688524590156,,-0.09820491803278664,,,,-0.617803278688525,,0.4954262295081975,0.5618032786885241,,-0.4713196721311483,,,,,0.1726475409836059,,,-0.7081639344262296,,,,0.06270765027322511,,,-0.8212049180327874,-0.3143524590163942,-0.9613606557377032,-0.2522459016393448,1.3585409836065576,,,0.3867377049180316,-0.6773442622950814,-0.1812377049180327,-0.6315327868852467,-0.2295409836065563
1762,0.6572295081967212,,0.5920737704918029,,,,,,0.16681967213114746,,,0.8392377049180322,,,0.2866311475409837,0.6798606557377038,0.6522049180327869,,0.3558196721311475,0.565409836065573,1.1528524590163922,,,0.2491693989071031,-0.18323770491803248,-0.16306557377049202,,-0.2701967213114749,0.2643442622950811,-0.07790983606557411,,0.5453524590163932,0.4698688524590153,,0.9307950819672132,,,,1.701196721311474,,0.006426229508196713,0.12380327868852348,,0.4656803278688528,,,,,0.3316475409836066,,,0.22783606557377034,,,,0.4727076502732253,,,0.4997950819672123,0.11364754098360665,0.9736393442622956,1.6687540983606564,0.6355409836065569,,,-0.8562622950819687,-0.4863442622950807,-0.3182377049180332,0.5844672131147526,-0.5885409836065563
1763,0.4592295081967208,,0.4880737704918037,,,,,,0.07981967213114594,,,0.34123770491803285,,,0.0926311475409829,-0.2571393442622956,0.33520491803278674,,-0.11918032786885213,0.020409836065573117,-0.087147540983608,,,-1.6264972677595635,-0.13223770491803322,0.07693442622950819,,-0.012196721311475756,4.71434426229508,0.252090163934426,,-0.29164754098360657,0.4428688524590161,,-0.12320491803278699,,,,-0.34980327868852434,,-0.6745737704918024,-0.7761967213114769,,0.02968032786885288,,,,,0.1206475409836063,,,0.5628360655737694,,,,0.07670765027322446,,,1.115795081967212,0.497647540983607,0.3956393442622961,-0.3822459016393438,2.931540983606558,,,0.7587377049180315,1.4666557377049187,0.6107622950819671,0.7364672131147536,1.0764590163934429
1764,-1.1918136250759859,,-1.3968756006306116,,,,,,-0.4925653361507738,,,-0.9516376982290762,,,-0.032117806266728,-1.0999080343349066,-0.5628264331552062,,-0.3643523367656297,-0.888616327622274,-0.38637282252892735,,,-0.8004897903004244,-0.8677928734193756,0.10883622680585556,,-2.279701739491167,-0.12872855830785612,-0.2877935725152776,,0.06492539161683998,-1.5462096255908246,,-1.5661975522418785,,,,-1.9615778821808776,,-1.0442118096384734,-0.9452344086675524,,-0.5428002833474705,,,,,1.2285098393186002,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-1.2298948892402757,-0.16521357576350404,-0.6399529650105062,-1.1007672592854103,-0.04959536839860279,,,-0.14108207362809155,-1.5813810637346881,-0.9635342762570842,1.0291236559692285,-0.5184394660930929
1765,0.8774012091495145,,1.1013616983718189,,,,,,-0.08529657969964433,,,0.6135675768226845,,,-0.032117806266728,0.42863722822885375,0.1769666737593436,,0.9903849569793901,0.2521524392180865,1.0725830289933826,,,-0.8004897903004244,-0.8890323238719056,-0.19043720997813465,,-0.13718018579343738,-0.12872855830785612,-0.2877935725152776,,-0.010908535417720522,0.3668973895132259,,-0.07945904526716863,,,,-0.5864740611363981,,0.018943229141056502,-0.46433077485333296,,1.1091982512696497,,,,,0.15577262796292055,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-0.9240756272405556,-0.047791914536162494,-0.13086580915934576,-0.5961930859904605,-0.5131584118597029,,,-0.14108207362809155,0.015670858962161915,0.7684948907828462,-1.0649781277068913,-0.5737398690704532
1766,0.43758498475700414,,2.2327735595541185,,,,,,-0.6788777836865947,,,1.2296108572930342,,,-0.032117806266728,1.7556397954276832,0.3635027355550138,,1.4751687323393,2.443544415497967,-0.1127249693617971,,,3.468581108992816,-0.8677928734193756,2.470126261474395,,-0.4748921066142273,-0.12872855830785612,-0.2877935725152776,,-0.11690910876383055,-0.3339827014692238,,0.6082041944161318,,,,-0.9285190490258683,,-0.7760536741762234,-0.8886409524997525,,-0.19322938847431104,,,,,-0.12121197941162976,,,-0.00023263018408714584,,,,-0.1388574452148057,,,0.17962269480381465,0.7310346789159361,-0.12211520866070558,0.23041451085071074,-0.4971391837649629,,,-0.14108207362809155,-0.7680320652927479,0.020102750031266048,-1.3874632490574816,-0.8145321657064728
1767,0.04192738441073418,,1.0613766591150684,,,,,,0.6521886116401454,,,-0.10003041182455608,,,-0.032117806266728,1.494143117417024,-0.04237506048854645,,-0.3279041590242397,0.9262703189794764,-0.19878340909936745,,,0.2906336837191357,0.8640887580573549,-0.13063696358483454,,0.5021456676886231,-0.12872855830785612,-0.2877935725152776,,1.2997701399159298,-1.2292768452103342,,-0.8639562935821683,,,,-0.6394060506147277,,0.8016788474582164,-0.3890350139482823,,-0.23549605551528074,,,,,0.16857561438478094,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-0.18569162820294505,0.4510489881006361,0.3473508568819934,0.7313525972832107,1.8079735993273367,,,-0.14108207362809155,-1.0920609809383883,1.4333635449199162,-2.071557205474031,1.9547320624600968
1768,-0.9932546657600057,,-2.421236834161481,,,,,,0.14079173425672664,,,-0.853355809228586,,,-0.032117806266728,-1.3747544098036864,-0.2905289172055561,,-0.3643523367656297,-1.5272861699045537,-0.9523138437475778,,,-0.8004897903004244,-0.8677928734193756,-0.19844532005033466,,-1.403091797345847,-0.12872855830785612,-0.2877935725152776,,-0.3995136353797406,-0.34597150423470424,,-1.1620257993948782,,,,-0.6414145005986276,,-0.19845092224096386,-0.12840983776133275,,-0.5499637701576203,,,,,0.0705286522436408,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-0.7610183950614449,-0.3648245562953037,0.003154608802173442,-0.3665263467781497,-0.5131584118597029,,,-0.036128508381261686,2.5127149339394323,1.994882605175035,0.13020005713237826,-0.2809988444632729
1769,2.1969545013652443,,1.1328802070091486,,,,,,0.14183039933065622,,,1.5305250697025643,,,-0.032117806266728,1.9542384737450733,0.12034897129463396,,0.4632865344851802,1.4846427389519556,0.2303495299522327,,,0.15427601428488558,1.5181596348329245,-0.1989702287555346,,1.9682024271384635,-0.12872855830785612,1.7143944602447525,,0.4651723514796,-1.519983576194094,,-0.7968757139965383,,,,2.190714171306282,,0.3131067466027062,-1.133836396761553,,0.02534001841204869,,,,,0.009568673034310748,,,-0.00023263018408714584,,,,-0.1388574452148057,,,0.723399544567255,0.5179001078778374,0.20883371384012328,0.09077611317131053,1.573133394091137,,,-0.14108207362809155,-0.2552802428026384,3.110495404039315,-2.2673420791191212,2.928468116308297
1770,1.7095887055153445,,2.407482611855479,,,,,,0.2491351098110357,,,0.857831213030094,,,-0.032117806266728,0.6422611268237137,0.19869172097940346,,2.36270185570042,2.7308676426724072,0.8908972893666522,,,5.312455083051036,1.283144224316214,-0.1989702287555346,,0.20192265361843287,-0.12872855830785612,-0.2973917459917477,,0.5877753894611697,-0.5423943418561645,,1.0225651296064822,,,,-0.26732791082546825,,0.8171906202201065,-1.0574970925426026,,0.5176463188473992,,,,,-0.3866754754764994,,,-0.00023263018408714584,,,,-0.1388574452148057,,,0.2848671386974351,-0.32298441603588296,1.4260560887801643,1.1081984907133098,0.8692136224085969,,,-0.14108207362809155,-3.825777694925388,0.1305271347346455,1.8217286134206483,0.8266519424794474
1771,2.160845068501004,,2.4183350471137786,,,,,,1.7759109635944164,,,2.3745767412218246,,,-0.032117806266728,3.640707270173274,0.2187017847234136,,4.010806274554721,1.6888863222493553,1.9529379783385417,,,-0.22936923991748426,-0.8677928734193756,-0.1989702287555346,,0.910426578271343,-0.12872855830785612,-0.3558539385136177,,0.27119728451401937,-0.2624823637702942,,1.154464562146062,,,,0.9679653833774324,,0.8264832822110257,0.2087852801348573,,1.2854786697458795,,,,,-0.8364933563381394,,,-0.00023263018408714584,,,,-0.1388574452148057,,,2.5713048548037447,-0.5456662590471133,1.2004884356396346,0.5022801743486092,-0.5131584118597029,,,-0.14108207362809155,-3.8756507926843082,-3.9380974724980735,-3.5473148735461115,3.3060532917391874
1772,-0.27515643749080576,,1.1079776908206689,,,,,,0.05404270643147591,,,0.6378665586795238,,,-0.032117806266728,0.00047145416665372863,0.5402688138319736,,-0.3338516332999899,0.3965533939302564,1.084003793562572,,,1.5461071079227358,1.9467654651267143,-0.1989702287555346,,0.7186230527816431,-0.12872855830785612,-0.2877935725152776,,-0.07975477214474047,-0.16605118528935406,,-1.1303196690727884,,,,1.237023642022102,,-0.1486194451122742,-0.903938158073383,,0.4330283221078997,,,,,-1.2716038673088494,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-1.0344990482438856,-0.002962961810762721,-0.8411243636388761,-0.7493296360760908,-0.5131584118597029,,,-0.14108207362809155,0.6277901204580116,0.26988532785826536,-0.9041822753925112,-0.11490327993493302
1773,2.340567603342394,,1.7093277857532687,,,,,,-0.1622094238064946,,,1.7764439801582146,,,-0.032117806266728,1.4560382627753636,0.19744904822942372,,-0.3643523367656297,1.4733260462115156,0.6756181009064228,,,-0.8004897903004244,-0.8677928734193756,0.7169239633946454,,1.279379140819792,-0.12872855830785612,3.523442639838612,,1.3850655998760697,-1.9039814819979848,,0.5495944185888018,,,,-0.5655708447369676,,-0.482023938234164,-0.4734095855545526,,-0.8854925810162104,,,,,-0.08859819076155961,,,-0.00023263018408714584,,,,-0.1388574452148057,,,0.6223123681260647,0.4452676515468372,2.065241249400964,-0.2501502372285902,-0.5131584118597029,,,-0.14108207362809155,0.242077626602752,0.5274504146425754,0.5546076966208684,-0.9064151046468631
1774,-1.4041316624007156,,-0.5249736140270009,,,,,,-0.6995488427734244,,,-0.8651184234048461,,,0.24025352301576186,-1.2877304415448163,-0.3142642810862464,,-0.3643523367656297,-1.065951499962364,-0.6192167998242573,,,-0.8004897903004244,-0.8677928734193756,-0.1989702287555346,,-0.4611557271944777,-0.12872855830785612,-0.2877935725152776,,-0.3249091364646404,-2.076895879958494,,-0.8784785680060985,,,,-1.8860743806093585,,-1.017360944232344,-0.3943397084140123,,-0.6109576760692104,,,,,0.4900464359460006,,,-0.00023263018408714584,,,,-0.1388574452148057,,,-1.2621968231705851,-1.0582852653865835,-1.024139237430096,-0.3109096029429708,-0.41638980240699297,,,-0.14108207362809155,-2.467793539705778,-0.44780567929789417,-2.474879065019912,-0.5847185571623029
1775,-0.728828538633866,,-1.5779960888174511,,,,,,-0.05390426589860376,,,-0.7409992170749362,,,0.08066682118517221,-1.3747544098036864,-0.04237506048854645,,-1.38962245421276,-1.001225283190304,-0.5349498385288571,,,3.5152873542744048,-0.8677928734193756,0.6616325277527455,,-0.7431471684772077,-0.12872855830785612,-0.2877935725152776,,-0.4461865724139402,-0.43516331770955397,,-0.5954602870905683,,,,-0.8155106233433678,,-0.3734110037389229,-0.5057218697627723,,0.009353358076719331,,,,,0.044639543004270976,,,-0.00023263018408714584,,,,-0.1388574452148057,,,0.838905133624845,0.04912266177163716,0.2476187189520332,0.6362392018798104,-0.5131584118597029,,,-0.14108207362809155,0.1770914181111216,-1.480605124097364,0.14736654132922844,-0.5776691077036729
